media_key,media_type,alt_text,duration_ms
3_1526044759248314369,photo,,
3_1526044251796123649,photo,,
7_1526044235304038405,video,,9480.0
3_1526044043272069120,photo,,
3_1526043781660823552,photo,,
3_1526043264742264838,photo,,
7_1526042915302035456,video,,86400.0
3_1526043258874253313,photo,,
3_1526042581112528898,photo,,
3_1526042349796675584,photo,,
3_1526042571704635393,photo,,
3_1526012770483056640,photo,,
3_1526042695466201089,photo,,
3_1526042661462765571,photo,,
3_1526042661089513473,photo,,
3_1526042661328523267,photo,,
3_1526042661622149120,photo,,
3_1526042561957097472,photo,,
3_1526042561978150912,photo,,
3_1526042520916054016,photo,,
3_1526042520924340224,photo,,
3_1526042463861112832,photo,,
3_1526042295241351169,photo,,
3_1526042295711113216,photo,,
3_1526042297061625856,photo,,
7_1526042138240245761,video,,7639.0
3_1526041127597617152,photo,,
