media_key,media_type,alt_text,duration_ms
3_1521411011416190976,photo,,
3_1521410612580003840,photo,,
3_1521410624416358401,photo,,
3_1521410628795224067,photo,,
3_1521409792321155072,photo,,
3_1521409820439760896,photo,,
3_1521409830841643011,photo,,
3_1521409842204000256,photo,,
3_1521409556873682945,photo,,
3_1521409572652699649,photo,,
3_1521409581418782720,photo,,
3_1521409594354020352,photo,,
7_1521409008485076994,video,,2727.0
3_1521408809473818626,photo,,
3_1521408809473908736,photo,,
3_1521409060884467713,photo,,
3_1521403106029887490,photo,,
3_1521408734869786624,photo,,
3_1521408735113011200,photo,,
3_1521408222179250178,photo,,
3_1521408032965492736,photo,,
3_1521408040959766528,photo,,
7_1521407987616980992,video,,21400.0
3_1521407496073912321,photo,,
3_1521407849083318272,photo,,
3_1521407768644698112,photo,,
3_1521407035010519040,photo,,
3_1521407055281614848,photo,,
16_1521407071559761921,animated_gif,,
3_1521406735055044609,photo,,
3_1521406563788935170,photo,,
3_1521406326731165696,photo,,
16_1521406221420744704,animated_gif,,
3_1521405607626129409,photo,,
3_1521406013823492097,photo,,
3_1521405888891785218,photo,,
3_1521405836148543489,photo,,
16_1521405815856373760,animated_gif,,
