media_key,media_type,alt_text,duration_ms
3_1527103095238701056,photo,,
3_1527103038258700294,photo,,
3_1527103081384747009,photo,,
3_1527103081376272384,photo,,
3_1527103081577648128,photo,,
3_1527103081783169024,photo,,
3_1527102825662119936,photo,,
3_1527102660842749954,photo,,
3_1527102717637799936,photo,,
3_1527102661861908485,photo,,
3_1527102494047932418,photo,,
3_1527102347632967680,photo,,
3_1527102347683373056,photo,,
3_1527102336337854466,photo,,
7_1527102260764884992,video,,42750.0
7_1527101881356632065,video,,23500.0
3_1527102104904531969,photo,,
3_1527102058641633281,photo,,
16_1527101288831299584,animated_gif,,
7_1527101924926967808,video,,6965.0
3_1527101928320430081,photo,,
3_1527100514051280896,photo,,
3_1527100602324492290,photo,,
3_1527101845700808708,photo,,
3_1527101825882763265,photo,,
3_1527101740763463685,photo,,
3_1527101389528252416,photo,,
3_1527101445916332032,photo,,
3_1527101318036340742,photo,,
3_1527101328329216000,photo,,
3_1527101332431290368,photo,,
3_1527101142546534406,photo,,
3_1527101142550818816,photo,,
3_1527101264974299136,photo,,
3_1527100928482021377,photo,,
