tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1519019541002608640,3028676001,"Roblox is...

(let your keyboard finish the sentence)",2022-04-26 18:24:15+00:00,,9,874,397,7,en,1519019541002608640,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1518940700854816768,1056053249470541824,"Do you feel the sponsored events and games coming out on Roblox lately are high quality? Why, or why not?",2022-04-26 13:10:58+00:00,,30,165,1047,4,en,1518940700854816768,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 57, 'end': 62, 'probability': 0.5167, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1518993242473533441,1056053249470541824,"A new free item with a cool effect is now available in the avatar shop! Grab the Koi Flag 🎏 before it goes offsale on May 8th. 

Get it here 👉 https://t.co/cWbeH0e5oX https://t.co/V2lhGclBNz",2022-04-26 16:39:45+00:00,,90,57,1206,5,en,1518993242473533441,[],"{'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/cWbeH0e5oX', 'expanded_url': 'https://www.roblox.com/catalog/9296291842/Koi-Flag', 'display_url': 'roblox.com/catalog/929629…'}, {'start': 167, 'end': 190, 'url': 'https://t.co/V2lhGclBNz', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1518993242473533441/photo/1', 'display_url': 'pic.twitter.com/V2lhGclBNz', 'media_key': '3_1518993142401617920'}, {'start': 167, 'end': 190, 'url': 'https://t.co/V2lhGclBNz', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1518993242473533441/photo/1', 'display_url': 'pic.twitter.com/V2lhGclBNz', 'media_key': '3_1518993156788068352'}]}","{'media_keys': ['3_1518993142401617920', '3_1518993156788068352']}",False,,everyone,TweetDeck
1519109012624752641,1424461759201611780,@juanitooorawr que malo😕,2022-04-27 00:19:46+00:00,,0,1,0,0,es,1519108238473670656,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'juanitooorawr', 'id': '1476232838378885129'}]}",,False,,everyone,Twitter for Android
1519045214400225281,1389254225121607681,@Parlo_ROBLOX Says you and your group of 9 year olds.,2022-04-26 20:06:16+00:00,,0,4,2,0,en,1519045078026698752,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter Web App
1516589710625460235,1516290687029096451,I KNOW ITS UGLY BUT I TRIED (BLURED) #petsimulatorx #Roblox #contentcreators @BuildIntoGames @prest4n @Roblox https://t.co/c6RSMqI37o,2022-04-20 01:28:58+00:00,,0,2,1,0,en,1516589710625460235,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/c6RSMqI37o', 'expanded_url': 'https://twitter.com/YT_D4RKSIDE/status/1516589710625460235/photo/1', 'display_url': 'pic.twitter.com/c6RSMqI37o', 'media_key': '3_1516589705701502978'}], 'mentions': [{'start': 77, 'end': 92, 'username': 'BuildIntoGames', 'id': '2233792838'}, {'start': 93, 'end': 101, 'username': 'prest4n', 'id': '758906947659673600'}, {'start': 102, 'end': 109, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 37, 'end': 51, 'tag': 'petsimulatorx'}, {'start': 52, 'end': 59, 'tag': 'Roblox'}, {'start': 60, 'end': 76, 'tag': 'contentcreators'}]}",{'media_keys': ['3_1516589705701502978']},False,,everyone,Twitter for Android
1519006347185950720,1359914392020684806,"~ $10 ROBUX GIFT CARD (800 robux(?))~

2 winners
1) $10 Gift Card
2) Godlika chain necklace thing 

Rules to enter!
Like 👍 
Retweet 🔄
Follow  @AhyyAhyy 🤑
Comment Your Favorite Color!

Winner will be chosen in a week or two!
Goodluck!
Extras in thread&lt;3",2022-04-26 17:31:49+00:00,,105,100,126,14,en,1519006347185950720,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '844604232737087488', 'name': 'General Fashion', 'description': 'General Fashion'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1030537479286190080', 'name': 'Necklaces', 'description': 'Necklaces'}}]",,,False,,mentionedUsers,Twitter for Android
1518979302439755778,1132099522405044225,Type roblox with your face,2022-04-26 15:44:21+00:00,,20,688,471,5,en,1518979302439755778,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1506015558810370050,1303505632297975808,@Roblox_RTC I honestly don't mind but I really need a refund from MM2 since I spent on boombox for 400 robux,2022-03-21 21:11:04+00:00,,0,4,1,0,en,1505989820585234441,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1519106897428758528,1385409107323203587,@TayebBeloucif @Brayan95__ @cloudframe__ I thought it was porn cause it looks like the girl has her butt out lol,2022-04-27 00:11:22+00:00,,0,1,0,0,en,1518558432500068352,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'TayebBeloucif', 'id': '1071027562325905408'}, {'start': 15, 'end': 26, 'username': 'Brayan95__', 'id': '1249085808423862273'}]}",,False,,everyone,Twitter for iPhone
1515398466972835840,1445151601740681219,@VmsshsA @sonic_hedgehog @Roblox How much?,2022-04-16 18:35:23+00:00,,0,1,0,0,en,1515011598812794883,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'VmsshsA', 'id': '1440870499521732610'}, {'start': 9, 'end': 24, 'username': 'sonic_hedgehog', 'id': '19609162'}, {'start': 25, 'end': 32, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1516813328550662158,471173833,Yo NYC using stripped oak logs for construction. @Minecraft https://t.co/vDIVaDVWK4,2022-04-20 16:17:33+00:00,,6,28,395,0,en,1516813328550662158,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '907978531350519809', 'name': 'New York City', 'description': 'New York City'}}]","{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/vDIVaDVWK4', 'expanded_url': 'https://twitter.com/Thinknoodles/status/1516813328550662158/photo/1', 'display_url': 'pic.twitter.com/vDIVaDVWK4', 'media_key': '3_1516813324356362246'}], 'mentions': [{'start': 49, 'end': 59, 'username': 'Minecraft', 'id': '64565898'}], 'annotations': [{'start': 0, 'end': 5, 'probability': 0.3898, 'type': 'Place', 'normalized_text': 'Yo NYC'}]}",{'media_keys': ['3_1516813324356362246']},False,,everyone,Twitter for iPhone
1519107236655677445,1482063054372323333,"@WhoseTrade Ughh, Why not they get sponsored by sabaton, metallica, AC-DC, Judas priest, So we can have our beautiful audios back",2022-04-27 00:12:43+00:00,,0,2,8,0,en,1519095658921218049,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808371711657656320', 'name': 'Metallica', 'description': 'Metallica'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '808371711657656320', 'name': 'Metallica', 'description': 'Metallica'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '806571747730341888', 'name': 'Rock', 'description': 'Rock'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'WhoseTrade', 'id': '3143454491'}], 'annotations': [{'start': 48, 'end': 54, 'probability': 0.6072, 'type': 'Organization', 'normalized_text': 'sabaton'}, {'start': 57, 'end': 65, 'probability': 0.4571, 'type': 'Organization', 'normalized_text': 'metallica'}, {'start': 68, 'end': 72, 'probability': 0.5084, 'type': 'Organization', 'normalized_text': 'AC-DC'}, {'start': 75, 'end': 79, 'probability': 0.9169, 'type': 'Person', 'normalized_text': 'Judas'}]}",,False,,everyone,Twitter Web App
1518807054017736704,204563745,Whew. It is definitely finals season. Numbers for all Roblox games are the lowest I've seen since before Covid began in 2020.,2022-04-26 04:19:54+00:00,,29,78,967,3,en,1518807054017736704,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]","{'annotations': [{'start': 54, 'end': 59, 'probability': 0.2878, 'type': 'Organization', 'normalized_text': 'Roblox'}, {'start': 105, 'end': 109, 'probability': 0.6778, 'type': 'Person', 'normalized_text': 'Covid'}]}",,False,,everyone,Twitter Web App
