media_key,media_type,alt_text,duration_ms
3_1530058350330687488,photo,,
3_1530058236287762434,photo,,
7_1530057927582679041,video,,58163.0
3_1530057899808006144,photo,,
3_1530057914341556224,photo,,
3_1530057869210664960,photo,,
3_1530057864525410304,photo,,
3_1530057408403210241,photo,,
3_1530056696025841669,photo,,
3_1530056553943838720,photo,,
3_1530056740976345089,photo,,
3_1530056555206479874,photo,,
3_1530056249148157952,photo,,
3_1530055962022641664,photo,,
7_1530055543800627200,video,,44860.0
3_1530055345120301057,photo,,
7_1530055168032927744,video,,62085.0
3_1530054839626911744,photo,,
