media_key,media_type,alt_text,duration_ms
3_1526479337712521216,photo,,
3_1526479127813193729,photo,,
3_1526479127804801026,photo,,
3_1526479127813173249,photo,,
3_1526479020455514114,photo,,
3_1526478293544751104,photo,,
3_1526478293481844736,photo,,
3_1526478293498593280,photo,,
7_1525750405476470784,video,,8067.0
3_1526477533457293312,photo,,
3_1526477273381187584,photo,,
3_1526477180917907456,photo,,
7_1526476893746495488,video,,14719.0
3_1526476115543347200,photo,,
3_1526476422499520514,photo,,
7_1526475876237316096,video,,15040.0
3_1526476182517977094,photo,,
3_1526475998170353664,photo,,
3_1526475672436105217,photo,,
3_1526475671928598528,photo,,
3_1526475315224236032,photo,,
16_1526475260933165056,animated_gif,,
3_1526474512337932290,photo,,
