media_key,media_type,alt_text,duration_ms
3_1521700735829819394,photo,,
3_1521700591797358593,photo,,
7_1521700750035931138,video,,45000.0
3_1521699924156772352,photo,,
3_1521700687566209024,photo,,
7_1521700666841997316,video,,29766.0
3_1521700681463308289,photo,,
3_1521700428542480384,photo,,
3_1521700662123319297,photo,,
3_1521700646805807106,photo,,
3_1521700377426550787,photo,,
3_1521700587410423810,photo,,
3_1521700600924278784,photo,,
3_1521700570499006467,photo,,
7_1521700571362652160,video,,9600.0
3_1521700581869563904,photo,,
3_1521700542136799232,photo,,
3_1521700555122528256,photo,,
3_1521700363392282625,photo,,
3_1521700464404090882,photo,,
3_1521700499451355137,photo,,
3_1521700487094964226,photo,,
3_1521700487086546945,photo,,
3_1521700487094972417,photo,,
3_1521700487086571520,photo,,
3_1521700304563195911,photo,,
3_1521700496309895168,photo,,
3_1521700451074387968,photo,,
3_1521700451082715138,photo,,
3_1521700452307726336,photo,,
3_1521700427997356033,photo,,
16_1521700394069639169,animated_gif,,
