media_key,media_type,alt_text,duration_ms
7_1517595860804198409,video,,55937.0
7_1517595758748446721,video,,16253.0
3_1517595652540313600,photo,,
3_1517595392539607041,photo,,
3_1517595344837943297,photo,,
3_1517467443257831424,photo,,
3_1517595337850241024,photo,,
3_1517595324864516100,photo,,
3_1517595333945171971,photo,,
3_1517595281075978242,photo,,
3_1517595207453356033,photo,,
3_1517593215268016128,photo,,
7_1517594934651633664,video,,22591.0
7_1517594711841808390,video,,4945.0
3_1517594600910868480,photo,,
3_1517594690098536449,photo,,
3_1517594728832905222,photo,,
3_1517594730560835584,photo,,
3_1517594729986240512,photo,,
3_1517594716287684608,photo,,
16_1517594694414262272,animated_gif,,
3_1517594668283822080,photo,,
