media_key,media_type,alt_text,duration_ms
3_1530035466510209037,photo,,
3_1530035242043641858,photo,,
7_1530033555065122816,video,,16778.0
3_1530035061168668673,photo,,
3_1530035034664898560,photo,,
3_1530034962736549888,photo,,
3_1530034766225219589,photo,,
3_1530034769601433605,photo,,
3_1530034678987919360,photo,,
3_1530034402473832448,photo,,
3_1530034534476959744,photo,,
3_1530029730447212544,photo,,
3_1530029836261015562,photo,,
3_1530034072059265045,photo,,
3_1530034394064371729,photo,,
3_1530034591427346445,photo,,
3_1530034568073461772,photo,,
3_1530034261193289728,photo,,
3_1530034076656222219,photo,,
3_1530034027285069825,photo,,
3_1530033801241546753,photo,,
3_1530032975441711105,photo,,
7_1530033330481152005,video,,13034.0
7_1530033314840592388,video,,13760.0
3_1530033190668103680,photo,,
3_1530033034996727808,photo,,
3_1530032636856369152,photo,,
3_1530032656452268035,photo,,
3_1530032724555075584,photo,,
3_1530032724546707457,photo,,
3_1530032687922167808,photo,,
3_1530032047867183117,photo,,
3_1530032122874019840,photo,,
3_1530032553570222088,photo,,
3_1530032322044604418,photo,,
3_1530032286892179463,photo,,
3_1530032132860813312,photo,,
