media_key,media_type,alt_text,duration_ms
3_1518355351875203073,photo,,
3_1518355304823599107,photo,,
3_1518355003097993216,photo,,
3_1518355111734652931,photo,,
3_1518355207943507968,photo,,
3_1518355276788809728,photo,,
3_1518355263178244097,photo,,
3_1518355263392083968,photo,,
7_1518354551253970946,video,,16725.0
3_1518354641158914051,photo,,
3_1518355003794202625,photo,,
3_1518354846759501824,photo,,
3_1518354702727061504,photo,,
3_1518354724910739458,photo,,
3_1518354645273436160,photo,,
3_1518353903707996160,photo,,
7_1299416172010508288,video,,9800.0
3_1518353442497912832,photo,,
3_1518353756173201408,photo,,
3_1518354099238060032,photo,,
3_1518354168825597952,photo,,
3_1518354151566352384,photo,,
3_1518353902139318273,photo,,
3_1518354116300271616,photo,,
3_1518354116308656128,photo,,
3_1518354116312920064,photo,,
3_1518354116304506881,photo,,
3_1518353762238316547,photo,,
7_1518353731318054913,video,,7198.0
3_1518353514673721345,photo,,
3_1518353367256506371,photo,,
3_1518352962183069696,photo,,
