media_key,media_type,alt_text,duration_ms
3_1528879850076905480,photo,,
3_1528879854845841408,photo,,
3_1528879859367297029,photo,,
3_1528879864127930369,photo,,
3_1528879822616809473,photo,,
16_1528879738579824641,animated_gif,,
3_1528879335037210625,photo,"In roblox chat, there are some parts of the lyrics of ""Boom Boom Boom Boom"" by Vengaboys. I randomly begin saying some of the lyrics of the song ""MINECRAFT CREEPER RAP"" by Dan Bull.",
3_1528877633957773312,photo,,
3_1528877876635766784,photo,,
16_1528879199724965889,animated_gif,,
3_1528878950939860994,photo,,
16_1528878937002356736,animated_gif,,
3_1528878925752852480,photo,,
3_1528878926977638400,photo,,
3_1528878888415281154,photo,,
3_1528878758765154307,photo,,
3_1528877936891334656,photo,,
3_1528878061122473990,photo,,
7_1528878164356653056,video,,3986.0
3_1528877889860653057,photo,,
3_1528877716929490944,photo,,
3_1528877586008637440,photo,,
3_1528877524264288256,photo,,
3_1528877212119834625,photo,,
3_1528877237965148160,photo,,
3_1528877070192988160,photo,,
3_1528877073099636737,photo,,
3_1528876984285151235,photo,,
3_1528876852718276608,photo,,
