media_key,media_type,alt_text,duration_ms
7_1518565733353070593,video,,3680.0
3_1518565713690382337,photo,,
7_1518565417866100736,video,,42620.0
3_1518564284707573763,photo,hey i am back!! i took the break way too far lol sorry for that! <3 so happy i am back. i am sick (not covid) and this will give me a lot of time to do photoshoots and more! ⋆.ೃ࿔*:･ ₍ ᐢ.ˬ.ᐢ₎,
3_1518564766549266434,photo,,
3_1518564503050457088,photo,,
3_1518564571593965570,photo,,
3_1518563983233478657,photo,,
3_1518564250138021889,photo,,
3_1518563671185969152,photo,,
3_1518563675451568128,photo,,
3_1518563125288525825,photo,,
3_1518562876692307968,photo,,
3_1518561966260129792,photo,,
3_1518562002893160450,photo,,
