media_key,media_type,alt_text,duration_ms
3_1525939637570658305,photo,,
3_1525940147132547073,photo,,
3_1525940070410231809,photo,,
7_1525939069863198720,video,,12029.0
3_1525939433333313537,photo,,
3_1525939615735201793,photo,,
16_1525939535166812163,animated_gif,,
3_1525939487129456647,photo,,
3_1525939415465529344,photo,,
3_1525939051937034240,photo,,
3_1525939122061328384,photo,,
3_1525938740304424960,photo,,
3_1525938748495921152,photo,,
3_1525938755303272448,photo,,
3_1525938758386065408,photo,,
7_1525938463605829632,video,,6082.0
3_1525938227504365569,photo,,
3_1525938331745406976,photo,,
3_1525938135414235140,photo,,
3_1525938168654086147,photo,,
3_1525938195556360193,photo,,
3_1525938222693507074,photo,,
3_1525938197389266945,photo,,
3_1525938130359988224,photo,,
3_1525937958376701953,photo,,
3_1525937402707161091,photo,,
3_1525937509603102723,photo,,
3_1525937544164167680,photo,,
3_1525937716189450241,photo,,
3_1525938015268286464,photo,,
3_1525938015272546304,photo,,
16_1525937926399574016,animated_gif,,
3_1525935401185206278,photo,,
3_1525937802189451266,photo,,
