media_key,media_type,alt_text,duration_ms
3_1521696523465154560,photo,,
16_1521696519820353537,animated_gif,,
3_1521696507229089794,photo,,
7_1521696470490968065,video,,17733.0
3_1521696501717680129,photo,,
3_1521696477977858048,photo,,
3_1521696151149645824,photo,,
16_1521696469597794304,animated_gif,,
3_1521696455240699905,photo,,
3_1521696390635831296,photo,,
3_1521695277538754560,photo,,
3_1521696431807025152,photo,,
3_1521696435258937347,photo,,
3_1521696439126081537,photo,,
3_1521696441059713026,photo,,
16_1521696406603694080,animated_gif,,
7_1521696316748836865,video,,7533.0
3_1521696396088201216,photo,,
3_1521696244187291648,photo,,
3_1521696362827550721,photo,,
3_1521696350454566913,photo,,
3_1521696245579862016,photo,,
3_1521696265062465536,photo,,
3_1521696341537300480,photo,,
3_1521696324655403008,photo,,
3_1521696328186613760,photo,,
3_1521695888216928256,photo,,
16_1521696312298975232,animated_gif,,
16_1521696310922866688,animated_gif,,
3_1521696212080283648,photo,,
3_1521696188273401856,photo,,
16_1521696300659806209,animated_gif,,
16_1521696288701435904,animated_gif,,
7_1521696154051878913,video,,44992.0
3_1521696275577843712,photo,,
3_1521696158393016320,photo,,
16_1521696260268466176,animated_gif,,
16_1521696253838610432,animated_gif,,
7_1521696044395810816,video,,45001.0
3_1521696218920878081,photo,,
3_1521696230786887681,photo,,
3_1521696010543718400,photo,,
3_1521696192765300736,photo,,
16_1521696178164879361,animated_gif,,
16_1521696171126796288,animated_gif,,
