media_key,media_type,alt_text,duration_ms
16_1523336937645481985,animated_gif,,
7_1523338747462524929,video,,3431.0
3_1523338293177376772,photo,,
3_1523338496215240704,photo,,
3_1523338537126576128,photo,,
3_1523338696224907265,photo,,
3_1523338597184667648,photo,,
3_1523338597167878145,photo,,
3_1523338597184638977,photo,,
3_1523338569892438017,photo,,
3_1523338439692898304,photo,,
3_1523338338626772992,photo,,
7_1523338182711857155,video,,5966.0
3_1523338203071193088,photo,,
3_1523338207156477953,photo,,
3_1523338013140344832,photo,,
16_1523338007474024450,animated_gif,,
7_1523337634562535424,video,,113466.0
3_1523337776258813958,photo,,
7_1521601781712707586,video,,7668.0
3_1523335575385817089,photo,,
3_1523336425655218177,photo,,
3_1523337440660180992,photo,,
3_1523337215518154753,photo,,
3_1523337096475594754,photo,,
