media_key,media_type,alt_text,duration_ms
3_1516824770775764997,photo,,
7_1516824771828273152,video,,19650.0
3_1516824816690470916,photo,,
3_1516824800802766850,photo,,
3_1516824707177320450,photo,,
3_1516824609093558283,photo,"today 20.04 roblox gave me a ban on 7 days for Reason: Discriminatory
Offensive Item: Gay
Offensive Item: roblox should remove LGBT Itesms
a hecker joined in the wake
klokan1234566
and he started doing something there, for example, spinning my character around and writing and spamming for me, please solve it quickly

",
3_1516824662335926272,photo,,
3_1516824584288411653,photo,,
3_1516824404369764352,photo,,
3_1516824379925094411,photo,,
3_1516824260823728134,photo,,
3_1516824323058712577,photo,,
3_1516824188014714881,photo,,
3_1516824188027297794,photo,,
3_1516824188006379529,photo,,
3_1516824125762850816,photo,,
3_1516824262006525955,photo,,
3_1516824058108731394,photo,,
3_1516824005403107329,photo,,
3_1516824005390516226,photo,,
3_1516823991297531905,photo,,
16_1516823842446008321,animated_gif,,
3_1516823753350656003,photo,,
3_1516823766575292423,photo,,
3_1516823795151118347,photo,,
3_1516823690062839811,photo,,
3_1516823708404490245,photo,,
3_1516823590221619205,photo,,
3_1516823510600937472,photo,,
