tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1533261156772720640,1244842272027525126,nunca vou esquecer o dia que a ximz brigou com duas crianças mo roblox,2022-06-05 01:35:21+00:00,,0,1,3,0,pt,1533261156772720640,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 31, 'end': 34, 'probability': 0.8305, 'type': 'Person', 'normalized_text': 'ximz'}]}",,False,,everyone,Twitter for Android
1533261136400994305,1446275244742909956,boy them roblox story’s on tiktok by lowk interesting 🫣,2022-06-05 01:35:16+00:00,,0,0,0,0,en,1533261136400994305,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1533261135155109888,1382156030868475905,nah cuz i just cry bcs of a roblox story,2022-06-05 01:35:15+00:00,,0,0,0,0,en,1533261135155109888,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1533261095477067777,1356096201154846720,Roblox free draw but you spend too much time and effort https://t.co/kiBFatq4eQ,2022-06-05 01:35:06+00:00,,1,1,23,0,en,1533261095477067777,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/kiBFatq4eQ', 'expanded_url': 'https://twitter.com/NemoInABottle/status/1533261095477067777/photo/1', 'display_url': 'pic.twitter.com/kiBFatq4eQ', 'media_key': '3_1533261010693496833'}]}",{'media_keys': ['3_1533261010693496833']},False,,everyone,Twitter Web App
1533261083699318784,1373475142861422596,@Qwevkoye @kamonrunner @Roblox_RTC @WonderWorksRB Lol,2022-06-05 01:35:03+00:00,,0,0,0,0,und,1532454087555530761,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'Qwevkoye', 'id': '1414794972252057602'}, {'start': 10, 'end': 22, 'username': 'kamonrunner', 'id': '1335319734779318278'}, {'start': 23, 'end': 34, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 35, 'end': 49, 'username': 'WonderWorksRB', 'id': '1259271090603536384'}]}",,False,,everyone,Twitter for iPhone
1533261033967497216,1432485174093049858,@PlayAdoptMe Happy Pride! I appreciate the dev team support as I grew up playing a game that would ban you if you tried to express your identity. My Roblox username is UnyieldingWish.,2022-06-05 01:34:51+00:00,,0,0,1,0,en,1532392883168366593,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'annotations': [{'start': 149, 'end': 154, 'probability': 0.6171, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'PlayAdoptMe', 'id': '1145825695941222400'}]}",,False,,everyone,Twitter Web App
1533260969832480768,1477641247661637633,"Item: Blue Wistful Wink
Deal: 33%
Price: 12000

Rap: 14332
Value: 18000

https://t.co/MaKGEI7P5q

#roblox #robloxtrading",2022-06-05 01:34:36+00:00,,1,0,0,0,en,1533260969832480768,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 6, 'end': 27, 'probability': 0.5556, 'type': 'Product', 'normalized_text': 'Blue Wistful Wink Deal'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/MaKGEI7P5q', 'expanded_url': 'https://www.roblox.com/catalog/583721561/Blue-Wistful-Wink', 'display_url': 'roblox.com/catalog/583721…'}], 'hashtags': [{'start': 98, 'end': 105, 'tag': 'roblox'}, {'start': 106, 'end': 120, 'tag': 'robloxtrading'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1533260938064842753,1450935663541592073,@LukeSpire16Bits @Roblox_RTC_BR @LeaksEvents @RobloxxNotices @Roblog_ @Robloxnoticiabr @sans_genocida ok,2022-06-05 01:34:28+00:00,,0,0,1,0,und,1533118328159580165,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'LukeSpire16Bits', 'id': '1442150956016173075'}, {'start': 17, 'end': 31, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}, {'start': 32, 'end': 44, 'username': 'LeaksEvents', 'id': '1422163374339727363'}, {'start': 45, 'end': 60, 'username': 'RobloxxNotices', 'id': '1456969609198833665'}, {'start': 61, 'end': 69, 'username': 'Roblog_', 'id': '1425933854733393926'}, {'start': 70, 'end': 86, 'username': 'Robloxnoticiabr', 'id': '1478554450738438146'}, {'start': 87, 'end': 101, 'username': 'sans_genocida', 'id': '1446481172465344516'}]}",,False,,everyone,Twitter Web App
1533260906511015936,1258910654188027904,Shoutout to my roblox best friend from 10 years ago ImShedletzki if ur still out there gimme a holler,2022-06-05 01:34:21+00:00,,0,1,2,0,en,1533260906511015936,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 52, 'end': 63, 'probability': 0.3509, 'type': 'Person', 'normalized_text': 'ImShedletzki'}]}",,False,,everyone,Twitter for iPhone
1533260880833564672,1442150956016173075,@Noticias_BloxBr @Roblox_RTC_BR @LeaksEvents @RobloxxNotices @Roblog_ @Robloxnoticiabr @sans_genocida https://t.co/qCPQv7Wn9x aqui nesse site procura o botão de baixar ele ta do lado do salvar,2022-06-05 01:34:15+00:00,,0,2,1,0,pt,1533118328159580165,[],"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/qCPQv7Wn9x', 'expanded_url': 'https://br.maisfontes.com/burbank-big-regular-black.fonte', 'display_url': 'br.maisfontes.com/burbank-big-re…', 'status': 200, 'title': 'Baixar Fonte Burbank Big Regular Black Grátis', 'description': 'A fonte Burbank Big Regular Black é boa para títulos por ter o estilo caixa alta. Use-a para headlines ou call-t-action e cuidado com as cores.', 'unwound_url': 'https://br.maisfontes.com/burbank-big-regular-black.fonte'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'Noticias_BloxBr', 'id': '1450935663541592073'}, {'start': 17, 'end': 31, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}, {'start': 32, 'end': 44, 'username': 'LeaksEvents', 'id': '1422163374339727363'}, {'start': 45, 'end': 60, 'username': 'RobloxxNotices', 'id': '1456969609198833665'}, {'start': 61, 'end': 69, 'username': 'Roblog_', 'id': '1425933854733393926'}, {'start': 70, 'end': 86, 'username': 'Robloxnoticiabr', 'id': '1478554450738438146'}, {'start': 87, 'end': 101, 'username': 'sans_genocida', 'id': '1446481172465344516'}]}",,False,,everyone,Twitter Web App
