media_key,media_type,alt_text,duration_ms
3_1533967259135115264,photo,,
3_1533969713901883392,photo,,
3_1533970296759169024,photo,,
3_1533970567048466432,photo,,
3_1533969681429671936,photo,,
3_1533969976431886341,photo,,
3_1533970002524643328,photo,,
3_1533969911889989639,photo,,
3_1533970008979537921,photo,,
3_1533969932630863876,photo,,
3_1533969918626078721,photo,,
3_1533969049960562696,photo,,
3_1533969464701730816,photo,,
3_1533885353404383235,photo,,
7_1533969366072455168,video,,10166.0
3_1533969221759156225,photo,,
3_1533968790781689856,photo,,
