media_key,media_type,alt_text,duration_ms
3_1534850855274532864,photo,,
3_1534850521584087040,photo,,
3_1534850579822166016,photo,,
3_1534850158454013952,photo,,
3_1534850055676563458,photo,,
3_1534849881172586497,photo,,
3_1534849768043606016,photo,,
3_1534849203922411520,photo,,
3_1534849140814913539,photo,,
3_1534849053455966210,photo,,
3_1534848517809766400,photo,,
3_1534848515318243328,photo,,
3_1534848530572972032,photo,,
3_1534848553796874247,photo,,
3_1534848400243433472,photo,,
3_1534848324913704961,photo,,
3_1534848188670259200,photo,,
3_1534847254275575808,photo,,
3_1534847538620092416,photo,,
7_1534847369816457216,video,,77120.0
3_1534847594311979008,photo,,
