media_key,media_type,alt_text,duration_ms
3_1530482689819566080,photo,,
3_1530482692982132736,photo,,
3_1530482695922323458,photo,,
3_1530482698887737347,photo,,
3_1530482260495020032,photo,,
3_1530482236130476032,photo,,
3_1530481201559257088,photo,,
3_1530481263764975616,photo,,
3_1530481302520360965,photo,,
3_1530481338939510786,photo,,
3_1530481533064077312,photo,,
3_1530481560583081985,photo,,
3_1530481212044632064,photo,,
7_1530480952891396096,video,,11157.0
3_1530480879029702656,photo,,
3_1530480821852938240,photo,,
3_1530480826672107521,photo,,
3_1530480534396477440,photo,,
3_1530480446454497280,photo,,
3_1530480318095949824,photo,,
3_1530480297783209986,photo,,
3_1530480049220116480,photo,,
3_1530479845473411072,photo,,
3_1530479845494382594,photo,,
3_1530479845473402880,photo,,
3_1530479713055121408,photo,,
3_1530478323251306496,photo,,
3_1530479555521048576,photo,,
3_1530478946113814528,photo,,
3_1530479322519281666,photo,,
3_1530479438445613057,photo,,
3_1530479406866747394,photo,,
7_1530479024325423104,video,,7755.0
