media_key,media_type,alt_text,duration_ms
3_1514683886118191107,photo,,
3_1514683728332734467,photo,,
3_1514683852727500806,photo,,
3_1514683846134218752,photo,,
3_1514683785220087810,photo,,
3_1514683824818601990,photo,,
3_1514683816056655877,photo,,
3_1514683817641984016,photo,,
3_1514683522539298818,photo,,
3_1514683809668730891,photo,,
3_1514683794602737669,photo,,
3_1514683789775093764,photo,,
3_1514683756828839940,photo,,
3_1514683747253342213,photo,,
3_1514683776772755465,photo,,
3_1514683783575912463,photo,,
3_1514683769025875969,photo,,
3_1514683771966177284,photo,,
3_1514683689799757845,photo,,
3_1514683310366248960,photo,,
7_1514683610825117699,video,,4835.0
3_1514683719700951053,photo,,
16_1514683709416427523,animated_gif,,
3_1514683696657285141,photo,,
3_1514683690084978694,photo,,
3_1514683557314117656,photo,,
3_1514683667636969476,photo,,
3_1514683657524592645,photo,,
3_1514683644408958981,photo,,
