media_key,media_type,alt_text,duration_ms
3_1513502890115346434,photo,,
7_1513502853704593410,video,,44999.0
3_1513502722963783683,photo,,
3_1513502379840536578,photo,,
3_1513502201456762880,photo,,
3_1513502201527820291,photo,,
3_1513502197895544838,photo,,
3_1513477739537391619,photo,,
3_1513477726015004672,photo,,
3_1513502116777963524,photo,,
3_1513502116761202689,photo,,
3_1513502116845072396,photo,,
3_1513501866495205377,photo,,
3_1513501870886694922,photo,,
3_1513501875290710016,photo,,
7_1513501787537424388,video,,45024.0
3_1513501373937160195,photo,,
3_1513500639506186240,photo,,
3_1513500666194444297,photo,,
3_1513501499090952195,photo,,
3_1513501358154215432,photo,,
3_1513501249466994689,photo,,
3_1513500925742264324,photo,,
3_1513500632535212033,photo,,
3_1513501167099289600,photo,,
3_1513500596220973061,photo,,
16_1513500556039696384,animated_gif,,
3_1513500536775008259,photo,,
3_1513500536410353664,photo,,
