media_key,media_type,alt_text,duration_ms
7_1523650978372886528,video,,7151.0
3_1523650862757089280,photo,,
3_1523650511861391362,photo,,
3_1523650511857233925,photo,,
3_1523650511878164480,photo,,
3_1523650511873916940,photo,,
3_1523650894872592390,photo,,
3_1523650898320367618,photo,,
3_1523650904326656000,photo,,
3_1523650907002523648,photo,,
16_1523650903550615554,animated_gif,,
16_1523650896173101057,animated_gif,,
3_1523650863352643584,photo,,
3_1523650331774787586,photo,,
3_1523650383628976128,photo,,
3_1523649979713265664,photo,,
3_1523650188274913280,photo,,
7_1523650023783014400,video,,26028.0
3_1523650008058597377,photo,,
3_1523649131226537984,photo,,
3_1523649943877128193,photo,,
3_1523649875686359040,photo,,
3_1523649721633550341,photo,,
3_1523534326586961920,photo,,
3_1523649454137610243,photo,,
3_1523649417827749892,photo,,
3_1523649138767900672,photo,,
3_1523649138654687232,photo,,
3_1523648939769180161,photo,,
3_1523649024749981696,photo,,
3_1523649051073425409,photo,,
3_1523649071071825920,photo,,
3_1523504181792882688,photo,,
3_1523648802074202113,photo,,
3_1523648834244468736,photo,,
3_1523648740556369921,photo,,
