media_key,media_type,alt_text,duration_ms
7_1517886869371236352,video,,12440.0
3_1517886475005833216,photo,,
3_1517886415400407040,photo,,
7_1517886309905604608,video,,12435.0
3_1517886294399070209,photo,,
3_1517885934326398976,photo,,
3_1517886250140991488,photo,,
3_1517886192041312259,photo,,
3_1517886088416837635,photo,,
3_1517884773284425730,photo,,
3_1516738456591949827,photo,,
3_1517885977771102209,photo,,
3_1517885939271536641,photo,,
3_1517885941758763008,photo,,
3_1517885213069688835,photo,,
3_1517885181658800128,photo,,
3_1517885498651705345,photo,,
3_1517885558542209029,photo,,
3_1517765700051693568,photo,,
3_1517885401503088642,photo,,
3_1517884930600181763,photo,,
3_1517885214508396546,photo,,
3_1517885088687607810,photo,,
3_1517885110632263684,photo,,
3_1517885132149035008,photo,,
3_1517885152692690945,photo,,
3_1517884721643986945,photo,,
3_1517884919447437312,photo,,
7_1516241962550108168,video,,11200.0
3_1517884965757026305,photo,,
