media_key,media_type,alt_text,duration_ms
3_1525119327049064449,photo,,
3_1525119150862897152,photo,,
7_1309635848644603904,video,,12479.0
3_1525118906821935104,photo,,
3_1525118701976145920,photo,,
3_1525118678827962369,photo,,
3_1525116759501438979,photo,,
3_1525116823024242689,photo,,
3_1525118638558150659,photo,,
3_1525118593133735939,photo,,
7_1525118534996705281,video,,15043.0
3_1525118554843951105,photo,,
3_1525118554839711744,photo,,
3_1525118403337326592,photo,,
3_1525118044066189312,photo,,
