media_key,media_type,alt_text,duration_ms
16_1525259406488788992,animated_gif,,
3_1525258982398509056,photo,,
7_1525258104815886342,video,,47700.0
3_1525258444281741312,photo,,
3_1525258223489531905,photo,,
3_1525258124101226496,photo,,
3_1525256764198887425,photo,,
3_1525257781783183361,photo,,
3_1525241423016124417,photo,,
3_1525257612526231553,photo,,
3_1525257586496483328,photo,,
3_1525257519907516417,photo,,
3_1525257475514986496,photo,,
3_1525257495823863808,photo,,
3_1525257376949051395,photo,,
7_1525257197000740865,video,,11866.0
3_1525257137772974080,photo,,
3_1525257092076027905,photo,,
3_1525257094890504201,photo,,
3_1525257097566474245,photo,,
3_1525256989437308929,photo,,
