media_key,media_type,alt_text,duration_ms
3_1539009897794355202,photo,,
3_1539010171258667008,photo,,
3_1539010053918887937,photo,,
3_1539010073015500802,photo,,
3_1539010022818074625,photo,,
3_1539010022797189132,photo,,
3_1539010023434637312,photo,,
3_1539010023623471104,photo,,
3_1539010007857082374,photo,,
3_1539009991251619840,photo,,
3_1539009992195334145,photo,,
3_1539009991855640576,photo,,
3_1539009993155805184,photo,,
3_1539009920326062081,photo,,
7_1537515800877219840,video,,5058.0
3_1539009747428560904,photo,,
3_1539009417257025540,photo,,
3_1539009471015444486,photo,,
3_1539008919854387200,photo,,
3_1539008919871184897,photo,,
3_1539008919879553024,photo,,
3_1539009039882801152,photo,,
3_1539009377742598144,photo,,
3_1539009377746690048,photo,,
3_1539009377750876160,photo,,
3_1539009259626700804,photo,,
3_1539008945175535616,photo,,
3_1539008748945039362,photo,,
3_1539008529205452800,photo,,
3_1539008279828914177,photo,,
3_1539008239609987074,photo,,
3_1539008189232041986,photo,,
3_1539008135398010880,photo,,
3_1539008127483318272,photo,,
3_1539007723798413312,photo,,
7_1539007302270865409,video,,10450.0
