media_key,media_type,alt_text,duration_ms
3_1515945753428238337,photo,,
3_1515945753616994308,photo,,
3_1515945164400910340,photo,,
3_1515944926147756040,photo,,
3_1515944603744096256,photo,,
3_1515944373921349632,photo,,
3_1515944167142477828,photo,,
16_1515944112159080448,animated_gif,,
3_1515944083067445249,photo,,
3_1515943882638643200,photo,,
3_1515943855471833095,photo,,
3_1515943855488528386,photo,,
3_1515943731848962060,photo,,
3_1515943679793549314,photo,,
3_1515943125688397824,photo,,
3_1515943131010977793,photo,,
3_1515943135754727425,photo,,
3_1515943140280385536,photo,,
3_1515942859081277443,photo,,
