media_key,media_type,alt_text,duration_ms
3_1514681596686835714,photo,,
3_1514681594845413420,photo,,
3_1514681591590707202,photo,,
3_1514681593817964550,photo,,
3_1514681588163915776,photo,,
3_1514681247443869700,photo,,
3_1514681406072446981,photo,,
3_1514681583999098882,photo,,
3_1514681150870110208,photo,,
3_1514681566395604999,photo,,
3_1514681478617120774,photo,,
3_1514681521399123973,photo,,
16_1514681504626053129,animated_gif,,
3_1514681467309285384,photo,,
3_1514681485722374147,photo,,
3_1514681514533044226,photo,,
3_1514681500138184707,photo,,
3_1514681249654542341,photo,,
3_1514681497839550554,photo,,
3_1514681480034795524,photo,,
3_1514681478139027463,photo,,
3_1514681480412336129,photo,,
3_1514681467242168334,photo,,
3_1514681346269986845,photo,,
3_1514681440478408710,photo,,
3_1514681274836959242,photo,,
16_1514681349994598400,animated_gif,,
3_1514681323058831371,photo,,
3_1514681266825793539,photo,,
3_1514680760430735368,photo,,
