media_key,media_type,alt_text,duration_ms
3_1536599328797515776,photo,,
3_1536598916732399618,photo,,
3_1536598916812009472,photo,,
3_1536598916732375041,photo,,
3_1536598909065351168,photo,,
3_1536598652428361730,photo,,
3_1536598652550004737,photo,,
3_1536598652600438784,photo,,
3_1536598652759719938,photo,,
16_1536598516851671042,animated_gif,,
3_1536597884488982528,photo,,
3_1536598264912707584,photo,,
3_1536597977388695553,photo,,
3_1536597996120551425,photo,,
16_1536597537003433989,animated_gif,,
7_1536597279099957248,video,,17758.0
3_1536597272930451456,photo,,
