media_key,media_type,alt_text,duration_ms
3_1513563422050422786,photo,,
3_1513563394661826560,photo,,
3_1513563020391292935,photo,,
3_1513562773300695042,photo,,
3_1513562781374627845,photo,,
3_1513562707076788237,photo,,
3_1513562609773072384,photo,,
3_1513562019286470662,photo,,
3_1513330198560784386,photo,,
7_1511785465640333318,video,,57119.0
3_1513562358366740482,photo,,
3_1513562072658980868,photo,,
3_1513562093861154829,photo,,
3_1513562178196066309,photo,,
3_1513562081127276544,photo,,
3_1513562083329249284,photo,,
3_1513562010507747337,photo,,
3_1513561759239610369,photo,,
3_1513561646874398720,photo,,
3_1513561648430292992,photo,,
3_1513561393613750273,photo,,
3_1513561321454845957,photo,,
3_1513561271211282436,photo,,
