media_key,media_type,alt_text,duration_ms
3_1518960667185025024,photo,,
3_1518960888312889344,photo,,
3_1518960907929665536,photo,,
3_1518960930503208961,photo,,
7_1518960684398411776,video,,44971.0
3_1518960680761794561,photo,,
3_1518960489329577984,photo,,
3_1518960386871070721,photo,,
3_1518960230092066818,photo,,
3_1518960234949087232,photo,,
3_1518960240389070849,photo,,
3_1518960226434650113,photo,,
3_1518960045739978754,photo,,
3_1518959935819849731,photo,,
3_1518959977377169408,photo,,
3_1518959981768622080,photo,,
3_1518959749118709761,photo,,
3_1518959431375011845,photo,,
3_1518959732584812546,photo,,
3_1518959693581934592,photo,,
3_1518959655564849152,photo,,
3_1518959660602208256,photo,,
3_1518959562778451974,photo,,
3_1518959562879033344,photo,,
3_1518959562950422529,photo,,
3_1518959562988138497,photo,,
3_1518959195437301760,photo,,
3_1518959328124104704,photo,,
