tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1518315287334072321,1273754885641699334,"NEW LC WAVE - FURSUITS!
---
Decided to dip my toes into making fursuits for Layered Clothing, and I'm excited to show the results!

Due to popular demand, you can get some at https://t.co/gb3N0kzq00

Thank you!
---
#Roblox #RobloxDev #RobloxUGC #UGCConcept @Roblox @robloxdevrel https://t.co/KYuqyXNtfP",2022-04-24 19:45:48+00:00,,9,48,118,4,en,1518315287334072321,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 257, 'end': 264, 'username': 'Roblox', 'id': '16745055'}, {'start': 265, 'end': 278, 'username': 'robloxdevrel', 'id': '856650515874172928'}], 'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/gb3N0kzq00', 'expanded_url': 'https://www.roblox.com/groups/13881589/Lukas-Workshop#!/store', 'display_url': 'roblox.com/groups/1388158…'}, {'start': 279, 'end': 302, 'url': 'https://t.co/KYuqyXNtfP', 'expanded_url': 'https://twitter.com/0Luka07/status/1518315287334072321/photo/1', 'display_url': 'pic.twitter.com/KYuqyXNtfP', 'media_key': '3_1518314106419400705'}, {'start': 279, 'end': 302, 'url': 'https://t.co/KYuqyXNtfP', 'expanded_url': 'https://twitter.com/0Luka07/status/1518315287334072321/photo/1', 'display_url': 'pic.twitter.com/KYuqyXNtfP', 'media_key': '3_1518314754095423489'}], 'hashtags': [{'start': 215, 'end': 222, 'tag': 'Roblox'}, {'start': 223, 'end': 233, 'tag': 'RobloxDev'}, {'start': 234, 'end': 244, 'tag': 'RobloxUGC'}, {'start': 245, 'end': 256, 'tag': 'UGCConcept'}]}","{'media_keys': ['3_1518314106419400705', '3_1518314754095423489']}",False,,everyone,Twitter Web App
1518183094682931211,1328283149567025152,I think Roblox is abt to go oof https://t.co/kHctwXcOgj,2022-04-24 11:00:30+00:00,,0,1,0,0,en,1518183094682931211,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 8, 'end': 13, 'probability': 0.3719, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/kHctwXcOgj', 'expanded_url': 'https://twitter.com/kankanquentin/status/1518183094682931211/photo/1', 'display_url': 'pic.twitter.com/kHctwXcOgj', 'media_key': '3_1518183057517211648'}]}",{'media_keys': ['3_1518183057517211648']},False,,everyone,Twitter Web App
1518461020993654784,1362347515979259911,"ʚɞ taking robux donations! ʚɞ

🍓3 robux gamepass🍓: https://t.co/yrEmz2JT8A
🍓4 robux gamepass🍓:
https://t.co/iAcBiwTDzT
🍓5 robux gamepass🍓:
https://t.co/C0zRFonBDL
🍓10 robux gamepass🍓:
https://t.co/yai4XAvyat

ʚɞ have a great day/night! ʚɞ",2022-04-25 05:24:53+00:00,,5,3,4,1,en,1518461020993654784,"[{'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1425921713150201858', 'name': 'Xbox Game Pass'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}]","{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/yrEmz2JT8A', 'expanded_url': 'https://web.roblox.com/game-pass/40867237/tree', 'display_url': 'web.roblox.com/game-pass/4086…'}, {'start': 95, 'end': 118, 'url': 'https://t.co/iAcBiwTDzT', 'expanded_url': 'https://web.roblox.com/game-pass/36207294/hola', 'display_url': 'web.roblox.com/game-pass/3620…'}, {'start': 139, 'end': 162, 'url': 'https://t.co/C0zRFonBDL', 'expanded_url': 'https://web.roblox.com/game-pass/36051934/donate-if-wanted-3', 'display_url': 'web.roblox.com/game-pass/3605…'}, {'start': 184, 'end': 207, 'url': 'https://t.co/yai4XAvyat', 'expanded_url': 'https://web.roblox.com/game-pass/36207175/tysm-if-you-buy', 'display_url': 'web.roblox.com/game-pass/3620…'}]}",,False,,everyone,Twitter Web App
1518284397790867457,1449787671849676805,"800 robux giveaway , 1 winner 

entry; like , rt , rt w tags , comment , and follow (required)

ends may 5th 💃 GL",2022-04-24 17:43:03+00:00,,88,85,100,68,en,1518284397790867457,[],,,False,,everyone,Twitter for iPhone
1518401113762021376,1211648245425770497,"Trading my Roblox account for a Shadow dragon. 

I have a rh level 75+ account with rare items, a halo (merm 21), and 1.7 mill!!!

#Adoptmetrades #rh #rhtrades #royalehigh",2022-04-25 01:26:50+00:00,,2,2,1,0,en,1518401113762021376,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'hashtags': [{'start': 131, 'end': 145, 'tag': 'Adoptmetrades'}, {'start': 146, 'end': 149, 'tag': 'rh'}, {'start': 150, 'end': 159, 'tag': 'rhtrades'}, {'start': 160, 'end': 171, 'tag': 'royalehigh'}]}",,False,,everyone,Twitter for Android
1517679344369373184,1497001756345077762,@paradoxum_games what the heck did you do to my screen https://t.co/LEJIiauwhR,2022-04-23 01:38:47+00:00,,0,2,6,0,en,1517678588862119936,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'paradoxum_games', 'id': '975065975073714176'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/LEJIiauwhR', 'expanded_url': 'https://twitter.com/Hurtey123/status/1517679344369373184/photo/1', 'display_url': 'pic.twitter.com/LEJIiauwhR', 'media_key': '3_1517679342205038592'}]}",{'media_keys': ['3_1517679342205038592']},True,,everyone,Twitter for Android
1516910351740067840,16745055,"Whoever you are on Roblox, this puffer jacket comes in your size. Match with any look you want to create a style of your own: https://t.co/nNxda3j0KB https://t.co/RakqDRKgIR",2022-04-20 22:43:05+00:00,,197,1138,4168,28,en,1516910351740067840,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 19, 'end': 24, 'probability': 0.6263, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/nNxda3j0KB', 'expanded_url': 'https://rblx.co/puffer-jackets', 'display_url': 'rblx.co/puffer-jackets', 'images': [{'url': 'https://pbs.twimg.com/news_img/1521760632814530560/mlwwGbux?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1521760632814530560/mlwwGbux?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Roblox', 'description': 'Customize your avatar with a never-ending variety of clothing options, accessories, gear, and more!', 'unwound_url': 'https://www.roblox.com/catalog?Keyword=puffer&Category=1'}, {'start': 150, 'end': 173, 'url': 'https://t.co/RakqDRKgIR', 'expanded_url': 'https://twitter.com/Roblox/status/1516910351740067840/photo/1', 'display_url': 'pic.twitter.com/RakqDRKgIR', 'media_key': '3_1516910263642910720'}]}",{'media_keys': ['3_1516910263642910720']},False,,everyone,Twitter Web App
1518410350307074048,1102772383071387648,REPLY WITH YOUR ROBLOX USERNAME ASAP,2022-04-25 02:03:32+00:00,,169,3574,2102,11,en,1518410350307074048,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1518383603742351360,1284175445366386688,Only roblox players know what this is. Prove me wrong 👀 https://t.co/rREyrPGgbg,2022-04-25 00:17:15+00:00,,16,285,461,1,en,1518383603742351360,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/rREyrPGgbg', 'expanded_url': 'https://twitter.com/WhirlpoolNation/status/1518383603742351360/photo/1', 'display_url': 'pic.twitter.com/rREyrPGgbg', 'media_key': '3_1518383601330577415'}]}",{'media_keys': ['3_1518383601330577415']},False,,everyone,Twitter for iPad
1518198986171166721,1199001259904307207,"Chief Business Officer Craig Donato says #Roblox may implement #NFTs to the platform in the future. 👀

Article (@VentureBeat): https://t.co/viEyRtRnWY (via: @Roblox_RTC + @chris12902) https://t.co/MQNBxuiAXr",2022-04-24 12:03:39+00:00,,27,217,381,55,en,1518198986171166721,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1066423866354847745', 'name': 'VentureBeat', 'description': 'VentureBeat'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 112, 'end': 124, 'username': 'VentureBeat', 'id': '60642052'}, {'start': 157, 'end': 168, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 171, 'end': 182, 'username': 'chris12902', 'id': '1254513527664099333'}], 'annotations': [{'start': 23, 'end': 34, 'probability': 0.9924, 'type': 'Person', 'normalized_text': 'Craig Donato'}], 'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/viEyRtRnWY', 'expanded_url': 'https://venturebeat.com/2022/04/23/craig-donato-interview-how-roblox-navigates-brands-ugc-and-the-metaverse/', 'display_url': 'venturebeat.com/2022/04/23/cra…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1529253707438858242/lCO-zhlz?format=jpg&name=orig', 'width': 1200, 'height': 734}, {'url': 'https://pbs.twimg.com/news_img/1529253707438858242/lCO-zhlz?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Craig Donato interview: How Roblox navigates brands, UGC, and the metaverse', 'description': ""Craig Donato, the chief business officer at Roblox, talked with GamesBeat's Dean Takahashi about the metaverse and more at Stanford."", 'unwound_url': 'https://venturebeat.com/2022/04/23/craig-donato-interview-how-roblox-navigates-brands-ugc-and-the-metaverse/'}, {'start': 184, 'end': 207, 'url': 'https://t.co/MQNBxuiAXr', 'expanded_url': 'https://twitter.com/RBXNews_/status/1518198986171166721/photo/1', 'display_url': 'pic.twitter.com/MQNBxuiAXr', 'media_key': '3_1518198834588966916'}, {'start': 184, 'end': 207, 'url': 'https://t.co/MQNBxuiAXr', 'expanded_url': 'https://twitter.com/RBXNews_/status/1518198986171166721/photo/1', 'display_url': 'pic.twitter.com/MQNBxuiAXr', 'media_key': '3_1518198885562433536'}], 'hashtags': [{'start': 41, 'end': 48, 'tag': 'Roblox'}, {'start': 63, 'end': 68, 'tag': 'NFTs'}]}","{'media_keys': ['3_1518198834588966916', '3_1518198885562433536']}",False,,everyone,Twitter Web App
