media_key,media_type,alt_text,duration_ms
3_1524452609666555904,photo,,
3_1524452469316673536,photo,,
3_1524452419316375561,photo,,
7_1524452073625972736,video,,95200.0
7_1524452015576920065,video,,5571.0
3_1524451779173306369,photo,,
3_1524450675203182592,photo,,
3_1524450140861386752,photo,,
3_1524451390529146880,photo,,
3_1524451396057190402,photo,,
3_1524451400322846720,photo,,
3_1524451334006652929,photo,,
3_1524451246253686784,photo,,
3_1524451216150962176,photo,,
3_1524451073481711617,photo,,
3_1524451070260486149,photo,,
3_1524450814856765446,photo,,
3_1524297964973400064,photo,,
3_1524450188756238344,photo,,
16_1524450514326360064,animated_gif,,
3_1524450224848080896,photo,,
3_1524450203570421762,photo,,
3_1524449768675504128,photo,,
3_1524450076105449473,photo,,
3_1524449918819069952,photo,,
3_1524449797134036998,photo,,
3_1524449678623870978,photo,,
