media_key,media_type,alt_text,duration_ms
3_1515803126045057030,photo,,
3_1515803139328335885,photo,,
7_1515802958646194177,video,,45007.0
7_1515802834570293253,video,,12053.0
3_1515802784406413326,photo,,
3_1515802730048081920,photo,,
3_1515802733856493569,photo,,
7_1515802497960624131,video,,13994.0
3_1515802557939077125,photo,,
7_1210473537212952576,video,,3055.0
16_1515801963073613834,animated_gif,,
3_1515801940671803398,photo,,
3_1515801888192614413,photo,,
3_1515801798451339266,photo,,
3_1515801798476550145,photo,,
7_1515801016125788160,video,,38800.0
3_1515800719915368456,photo,,
3_1515800746087825412,photo,,
3_1515800774038720520,photo,,
3_1515801216890114056,photo,,
3_1515801271437037568,photo,,
3_1515801248015990786,photo,,
3_1515800435021467652,photo,,
3_1515800868976832520,photo,,
3_1515800868980989957,photo,,
