media_key,media_type,alt_text,duration_ms
3_1529319645001687042,photo,,
3_1529319790673805312,photo,,
3_1529318832485150720,photo,,
3_1529318832497643520,photo,,
3_1529318832497741824,photo,,
16_1529319095396511745,animated_gif,,
3_1529318794161963008,photo,,
3_1529318944888082432,photo,,
3_1529318990270517248,photo,,
3_1529318835005710337,photo,,
3_1529318588586205184,photo,,
3_1529317394509856769,photo,,
3_1529318212764110848,photo,,
7_1529318524388184065,video,,11900.0
3_1529315454224936961,photo,,
3_1529317902473498624,photo,,
7_1529317732927549440,video,,12700.0
3_1529316754954014720,photo,,
3_1529316461465874432,photo,,
3_1529316394835267595,photo,,
