media_key,media_type,alt_text,duration_ms
3_1533839975607062529,photo,,
3_1533839714385645568,photo,,
3_1533839747642183684,photo,,
3_1533839796262555652,photo,,
3_1533839852252319746,photo,,
7_1533839589848363010,video,,34370.0
3_1533839427134361600,photo,,
3_1533839344657498112,photo,,
3_1533839254870274058,photo,,
3_1533839088624848899,photo,,
3_1533839091053252611,photo,,
3_1533839096266858496,photo,,
7_1533838902007517185,video,,5729.0
3_1533838931170557952,photo,,
7_1533838797967749122,video,,4580.0
3_1533838748332527616,photo,,
7_1533837825908813825,video,,18133.0
3_1533837893797560320,photo,,
3_1533838010185310208,photo,,
3_1533838446158299136,photo,,
3_1533838144440832002,photo,,
3_1515079533703024640,photo,,
3_1533837635575324675,photo,,
3_1533837638175707136,photo,,
3_1533837636519043074,photo,,
3_1533837613517389824,photo,,
3_1533836716510961664,photo,,
3_1533837150780801026,photo,,
3_1533837344436101127,photo,,
3_1533837412455092225,photo,,
16_1533837298181103616,animated_gif,,
3_1533837235707052035,photo,,
3_1533837072112398337,photo,,
