media_key,media_type,alt_text,duration_ms
3_1530570088105009152,photo,,
3_1530570891846877186,photo,,
3_1530570264811126785,photo,Imagine a world where you own this baseball cap. Oh - that's this world!,
3_1530311251993276422,photo,,
7_1530570199241478144,video,,6125.0
7_1530570047470637059,video,,10398.0
3_1530569953438482432,photo,,
3_1530569953434292226,photo,,
3_1530569953522462721,photo,,
3_1530569953711112194,photo,,
3_1530569962028421120,photo,,
3_1530569962036858881,photo,,
3_1530569962041090048,photo,,
3_1530569821544407040,photo,,
3_1530569785586683906,photo,,
