media_key,media_type,alt_text,duration_ms
3_1517723631824027648,photo,,
7_1517723186351132672,video,,22516.0
3_1517723401728794624,photo,,
3_1517723431097278464,photo,,
3_1517723453217857536,photo,,
3_1517723456804065280,photo,,
3_1517723442157858816,photo,,
16_1517723044093046784,animated_gif,,
16_1517722823493505024,animated_gif,,
3_1517722630824284160,photo,,
3_1517722634322321409,photo,,
3_1517722461462167552,photo,,
3_1517722460715630592,photo,,
3_1517722060537176064,photo,,
3_1517721854210838528,photo,,
16_1517721736430579712,animated_gif,,
3_1517721620822986752,photo,,
16_1517721561268109312,animated_gif,,
7_1517721226113810433,video,,19654.0
16_1517478405641764864,animated_gif,,
