media_key,media_type,alt_text,duration_ms
16_1522738031941361668,animated_gif,,
3_1522737799509995522,photo,,
3_1522737799509995520,photo,,
3_1522737658195288069,photo,,
3_1522737824356839429,photo,,
3_1522737808464658432,photo,,
16_1522737583494729730,animated_gif,,
3_1522737494546350081,photo,,
3_1522737269077118976,photo,,
16_1522737028533825538,animated_gif,,
3_1522736793979961345,photo,,
3_1522736794332286976,photo,,
3_1522736797494779906,photo,,
3_1522736549443645441,photo,,
3_1522736569483997189,photo,,
3_1522736487254700033,photo,,
3_1522736112241766401,photo,,
7_1522736235533541376,video,,9400.0
