media_key,media_type,alt_text,duration_ms
3_1519543711885152256,photo,,
3_1519543795318022144,photo,,
3_1519543797671100416,photo,,
3_1519543799273299974,photo,,
3_1519543738330382337,photo,,
3_1519543587691991040,photo,,
3_1519543591777214464,photo,,
3_1519543596198035456,photo,,
3_1519543599868018688,photo,,
3_1519543035628965888,photo,,
7_1519542824437370880,video,,38938.0
16_1519542918100525057,animated_gif,,
3_1519542582073827328,photo,,
16_1519542514646020097,animated_gif,,
3_1519542458249408512,photo,,
3_1519542458165604353,photo,,
3_1519542366150881282,photo,,
3_1519542128430485505,photo,,
3_1519542134176690178,photo,,
3_1519542140644253697,photo,,
3_1519542144012333057,photo,,
3_1519542104002867200,photo,,
3_1519542107991650305,photo,,
3_1519541626099671041,photo,,
13_1519246117875351552,video,,91953.0
3_1519541431622270981,photo,,
3_1519541263468535810,photo,,
3_1519541252714237952,photo,,
3_1519540807879073793,photo,,
3_1519540807883276288,photo,,
3_1519541012322041857,photo,,
