media_key,media_type,alt_text,duration_ms
3_1539691701341630464,photo,,
3_1539691811882602500,photo,,
3_1539691755942993921,photo,,
7_1539691687194271744,video,,19566.0
3_1539691681100009472,photo,,
3_1539691684191158281,photo,,
3_1539691687026597888,photo,,
3_1539691689316687874,photo,,
3_1539691601181786114,photo,,
3_1539691601198448644,photo,,
3_1539691601324285952,photo,,
3_1539691602603659264,photo,,
3_1539691366451642368,photo,,
3_1539691283140251649,photo,,
7_1539691245353811970,video,,19566.0
3_1539691281261142017,photo,,
3_1539690643995459586,photo,,
3_1539690655823417347,photo,,
3_1539690665168310276,photo,,
3_1539690683686084611,photo,,
3_1539691055054229505,photo,,
3_1539691064843505665,photo,,
3_1539690955523121154,photo,,
3_1539690864888500224,photo,,
3_1539690633434378240,photo,,
3_1539690549950775299,photo,,
3_1539690277782315011,photo,,
3_1539690216931430401,photo,,
3_1539690061087887360,photo,,
3_1539690106201710593,photo,,
3_1539690081832910852,photo,,
3_1539690072810962944,photo,,
3_1539690047519064065,photo,,
3_1539690048127266816,photo,,
