media_key,media_type,alt_text,duration_ms
3_1533284189008801792,photo,,
3_1533284108700352512,photo,,
3_1533284098680057857,photo,,
3_1533283739127599104,photo,,
3_1533283130983194624,photo,,
3_1533282979392282624,photo,,
3_1533282677457137665,photo,,
7_1533282447496183813,video,,8290.0
7_1533282430861312002,video,,4628.0
3_1533282388272418817,photo,,
3_1533282360258613249,photo,,
3_1533282360250204162,photo,,
3_1533282014970843137,photo,,
3_1533282037989142528,photo,,
3_1533281582706044930,photo,,
3_1533281741363879938,photo,,
