media_key,media_type,alt_text,duration_ms
3_1531880539531014145,photo,,
7_1531880191919902720,video,,20033.0
3_1531880066220982272,photo,,
3_1531880069828087809,photo,,
3_1531880075196760065,photo,,
3_1531879622488510464,photo,,
3_1531879796560502784,photo,,
3_1531879408499163136,photo,,
3_1531879725446180865,photo,,
3_1531879723604770816,photo,,
3_1531879570202296320,photo,,
3_1531879459112030210,photo,,
3_1531879497858834432,photo,,
16_1531879476111499266,animated_gif,,
3_1531878936459632642,photo,,
3_1531878933028904960,photo,,
3_1531878337987039234,photo,,
3_1531878381448335360,photo,,
3_1531878498691731456,photo,,
3_1531878453196296192,photo,,
3_1531878356161122305,photo,,
7_1531878307804815365,video,,6833.0
7_1531878060160602113,video,,3754.0
3_1531878118449106950,photo,,
3_1531841172129210368,photo,,
3_1531877769461633024,photo,,
3_1531877837850181632,photo,,
3_1531877780723728385,photo,,
3_1531877787292008448,photo,,
3_1531877794342670336,photo,,
