media_key,media_type,alt_text,duration_ms
3_1537170032790233088,photo,,
3_1537170514610991105,photo,,
3_1537171214233391104,photo,,
3_1537171658552778752,photo,,
3_1537172420582178817,photo,,
3_1537172329209413633,photo,,
3_1537172338688630786,photo,,
3_1537172292148416512,photo,,
3_1537172280366837760,photo,,
3_1537171594572877824,photo,,
3_1537171836747800578,photo,,
3_1537167772223946752,photo,,
3_1537167869045268480,photo,,
3_1537168016202514433,photo,,
3_1537171241576062976,photo,,
3_1537172052607737859,photo,,
3_1537171901784764417,photo,,
16_1537171903923863552,animated_gif,,
3_1537171862496481280,photo,,
3_1537171492349349888,photo,,
3_1537167849780830209,photo,,
3_1537167480631828482,photo,,
3_1537171709521969158,photo,,
3_1537166837661802499,photo,,
3_1537171430487506952,photo,,
3_1537171590366076931,photo,,
3_1537171590366076930,photo,,
3_1537171590412115971,photo,,
3_1537171514839252992,photo,,
3_1537171522158223365,photo,,
3_1537171530253213698,photo,,
3_1537171538755080192,photo,,
3_1537171492718448642,photo,,
16_1537171469100253184,animated_gif,,
3_1537171424649138176,photo,,
3_1537171321364402176,photo,,
3_1537171303697891328,photo,,
3_1537171303714660353,photo,,
3_1537170713068683267,photo,,
3_1537171182247477248,photo,,
3_1537171051909722112,photo,,
3_1537171096532828161,photo,,
