media_key,media_type,alt_text,duration_ms
3_1528498546374213633,photo,,
3_1528498550451146753,photo,,
3_1528498553135501314,photo,,
3_1528498556226633730,photo,,
3_1528498466980233220,photo,,
3_1528498466992926720,photo,,
3_1528498483245850625,photo,,
3_1528498483224793088,photo,,
3_1528498483220594688,photo,,
3_1528498483245854721,photo,,
3_1528498090273083393,photo,,
3_1528498147852525568,photo,,
3_1528498153326055425,photo,,
3_1528498156454936579,photo,,
3_1528498161681145861,photo,,
3_1528498140051038211,photo,,
3_1528497735762059265,photo,,
3_1528497659903782912,photo,,
3_1528497059707248640,photo,,
3_1528496899216449536,photo,,
