media_key,media_type,alt_text,duration_ms
3_1519524854919307265,photo,,
3_1519524805787242497,photo,,
3_1519524805787144194,photo,,
3_1519524752335175681,photo,,
3_1519524489666564097,photo,,
3_1519524489641426944,photo,,
3_1519524723121881088,photo,,
3_1519524595975417857,photo,,
3_1519523917802606592,photo,,
3_1519523917789949952,photo,,
3_1519523917798379525,photo,,
3_1519524036937666561,photo,,
3_1519524306702815232,photo,,
3_1519524141304410112,photo,,
3_1519523888685801479,photo,,
3_1519523778274816000,photo,,
3_1519523578756186112,photo,,
3_1519523236152999937,photo,,
3_1519523236144627712,photo,,
3_1519523439131959296,photo,,
3_1519523345921847296,photo,,
3_1519523338929942528,photo,,
3_1519523021823913988,photo,,
3_1519522759122034689,photo,,
7_1519522778646462464,video,,13847.0
3_1519522805389402112,photo,,
3_1519522757687623680,photo,,
3_1519522669879779328,photo,,
3_1519522672279015424,photo,,
3_1519522480372600834,photo,,
3_1519522480368472065,photo,,
3_1519522480372666369,photo,,
3_1519522448479301633,photo,,
3_1519522095121969152,photo,,
3_1519522085227302912,photo,,
3_1519522085239808000,photo,,
7_1519521868084301825,video,,60233.0
