media_key,media_type,alt_text,duration_ms
3_1524565576735145984,photo,,
3_1524565527783350272,photo,,
3_1524565490667982849,photo,,
3_1524565092821614592,photo,,
3_1524565280399269888,photo,,
3_1524565137931513856,photo,,
3_1524564922860019714,photo,,
3_1524564360655429632,photo,,
3_1524564191469842432,photo,,
3_1524563515406954496,photo,,
3_1524563700836970497,photo,,
3_1524563668092043265,photo,,
7_1524563708927778817,video,,2635.0
3_1524563741731438596,photo,,
3_1524563671183200256,photo,,
3_1524563637964320768,photo,,
3_1524563186988437504,photo,,
3_1524563186711601152,photo,,
3_1524563186678001664,photo,,
3_1524563186711556096,photo,,
