media_key,media_type,alt_text,duration_ms
3_1522606221173616641,photo,,
3_1522606266706706442,photo,,
3_1522606115346919424,photo,,
3_1522605462260170754,photo,,
3_1522605496112496642,photo,,
3_1522605780775677964,photo,,
3_1522605713561845760,photo,,
3_1522605575028228096,photo,,
7_1522605379318054912,video,,8633.0
7_1522605035594469378,video,,11521.0
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522604609407172610,photo,,
3_1522604609411428352,photo,,
7_1522604418612400128,video,,12065.0
3_1522604287506923525,photo,,
3_1522604287502790657,photo,,
3_1522604049740165120,photo,,
3_1522604049920446465,photo,,
3_1522603807628218374,photo,,
3_1522603873663438849,photo,,
3_1522603987077320705,photo,,
