media_key,media_type,alt_text,duration_ms
3_1517990352199770113,photo,,
3_1517990042349842434,photo,,
3_1517990448870174723,photo,,
3_1517989961177444356,photo,,
3_1517990111752896514,photo,,
3_1517989994748555264,photo,,
3_1517989807825342464,photo,,
3_1517989506443583488,photo,,
3_1517988796565966849,photo,,
3_1517988796561870848,photo,,
3_1517988732317622273,photo,,
3_1517988707013476354,photo,,
3_1517988459989794816,photo,,
3_1517988459985588225,photo,,
3_1517988479073980418,photo,,
3_1517988121656369153,photo,,
3_1517988056535605249,photo,,
3_1517987789698224128,photo,,
16_1517987705954738176,animated_gif,,
