media_key,media_type,alt_text,duration_ms
3_1520844901830864897,photo,,
7_1520844888610332672,video,,3000.0
3_1520844751578308609,photo,,
3_1520844734713016320,photo,,
3_1520844504458276877,photo,,
3_1520844504466706437,photo,,
3_1520844504449884164,photo,,
3_1520844504462467078,photo,,
3_1520842169774264322,photo,,
3_1520842169774354432,photo,,
3_1520843839002447872,photo,,
3_1520843839350616065,photo,,
16_1520844240019812352,animated_gif,,
3_1520843829712142336,photo,,
3_1520843853506428928,photo,,
3_1520844168859422722,photo,,
3_1520844005898166274,photo,,
3_1520844005902278660,photo,,
3_1520843437888704512,photo,,
3_1520843720261881857,photo,,
3_1520843209001287680,photo,,
16_1520843265464963072,animated_gif,,
16_1520843252072558592,animated_gif,,
3_1520843130978897921,photo,,
3_1520843143012306949,photo,,
3_1520843012506591232,photo,,
3_1520843051685617665,photo,,
