media_key,media_type,alt_text,duration_ms
7_1521025281514950657,video,,46932.0
7_1521024567468339201,video,,34900.0
3_1521024528117288961,photo,,
3_1521024870540263425,photo,,
3_1521024917546074112,photo,,
3_1521024912647155712,photo,,
7_1521024464657555461,video,,9600.0
3_1521024151682969600,photo,,
3_1521024151682953216,photo,,
3_1521024369371357184,photo,,
3_1521024217030053891,photo,,
3_1521023849185349632,photo,,
3_1521023368556089344,photo,,
3_1521023271403020290,photo,,
3_1521023318123757568,photo,,
3_1521023325132460032,photo,,
3_1521022947653308416,photo,,
3_1521022104195457025,photo,,
