media_key,media_type,alt_text,duration_ms
3_1524133565725827073,photo,,
7_1524133224619851779,video,,10266.0
3_1524133201815347200,photo,,
3_1524132774579294208,photo,,
3_1524132774575181824,photo,,
3_1524133004813246464,photo,,
3_1524132956767494145,photo,,
3_1524132735043866626,photo,,
3_1524132747890937856,photo,,
3_1524132762986242049,photo,,
3_1524132775246192640,photo,,
3_1524132721941008384,photo,,
3_1524132379601907714,photo,,
3_1524132409868013569,photo,,
3_1524132505271558146,photo,,
3_1524132614608674818,photo,,
3_1524132367728013312,photo,,
3_1524132388900868096,photo,,
3_1524132368369475584,photo,,
3_1524132359993495557,photo,,
3_1524131519199350784,photo,,
3_1523774146886385665,photo,,
3_1524131973857427458,photo,,
3_1524051040022237188,photo,,
3_1524051111149244416,photo,,
3_1524104955111555074,photo,,
3_1524132151393935360,photo,,
3_1524132042363088897,photo,,
3_1524132051972247553,photo,,
3_1524131882971107329,photo,,
3_1524131581933518848,photo,,
7_1524131656717811712,video,,8866.0
