media_key,media_type,alt_text,duration_ms
3_1533849103335149571,photo,,
7_1533848615600496640,video,,140000.0
3_1533848499485278210,photo,,
3_1533848569786023937,photo,,
3_1533848863878045696,photo,,
3_1533844262978453504,photo,,
7_1533848051357560833,video,,44158.0
3_1533840834302451715,photo,,
3_1533846553940697088,photo,,
3_1533847778312454145,photo,,
3_1533848360486060032,photo,,
7_1501877599345135616,video,,4300.0
3_1533848372909572096,photo,,
3_1533848002456166402,photo,,
3_1533848096765054976,photo,,
3_1533848155955113984,photo,,
3_1533847411902148608,photo,,
3_1533847396131688448,photo,,
3_1533847396131688451,photo,,
16_1533847276262674432,animated_gif,,
3_1533846187987681280,photo,,
3_1533847232541253634,photo,,
3_1533847150399873024,photo,,
3_1533846979440173056,photo,,
3_1533846970900561926,photo,,
7_1533846363116552197,video,,3553.0
3_1533844807616827392,photo,,
3_1533846330828681216,photo,,
3_1533846232900243456,photo,,
3_1533845086206828546,photo,,
3_1533845967920824320,photo,,
7_1533845831304024068,video,,19150.0
