media_key,media_type,alt_text,duration_ms
7_1528666490702020609,video,,44932.0
3_1528666309646766080,photo,,
3_1528666312729567233,photo,,
3_1528666024123711488,photo,,
3_1528665685177794561,photo,,
3_1528665828757016578,photo,,
3_1528665828761255936,photo,,
3_1528665828761161728,photo,,
3_1528665727162470401,photo,,
3_1528665310760402944,photo,,
3_1528665313620934656,photo,,
16_1528665181328654336,animated_gif,,
7_1528664978684878850,video,,34199.0
3_1528664943834578944,photo,,
3_1528664970183192577,photo,,
7_1528664664200335362,video,,3920.0
3_1528664448377888768,photo,,
3_1528663490516467712,photo,,
3_1528663742623256576,photo,,
3_1528663632036626432,photo,,
3_1528663607604658176,photo,,
