media_key,media_type,alt_text,duration_ms
3_1535362150021140486,photo,"A black and white lined Roblox avatar holding a slightly folding blank flag.  The avatar is smiling with their mouth open.  The prices for the commission is 2,000 robux for a basic style or 5,000 robux for a fully rendered style.  An extra option is another 2,000 robux for a blinking gif animation.   Payment options are Robux, Roblox Limiteds via trading, and PayPal but only as a maybe option.",
3_1535361997537173504,photo,,
3_1535360833143853058,photo,,
3_1535361767840403461,photo,,
3_1535361574466199552,photo,,
3_1535361524348362752,photo,,
3_1535361515137605633,photo,,
3_1535361402243801088,photo,,
3_1535361382270369792,photo,,
3_1535361248560394240,photo,,
3_1535361248556089344,photo,,
16_1535361179421396994,animated_gif,,
3_1535361145724407808,photo,,
7_1535360595498655744,video,,63936.0
3_1535360675622658050,photo,,
3_1535360682056683520,photo,,
3_1535360630621888513,photo,,
3_1535360357409116160,photo,,
