media_key,media_type,alt_text,duration_ms
3_1525561740783656961,photo,,
3_1525561699272630274,photo,,
3_1525561703378862081,photo,,
3_1525561705790586880,photo,,
3_1525561649561837568,photo,,
3_1525561569358319617,photo,,
3_1525561555756064768,photo,,
3_1525561493550379008,photo,,
3_1525561419789479936,photo,,
3_1525561453733982208,photo,,
3_1525561442962767872,photo,,
3_1525561442966986753,photo,,
3_1525561459647840256,photo,,
3_1525560209174941696,photo,,
3_1525561280840572928,photo,,
3_1525561189425717250,photo,,
3_1525561111705182209,photo,,
3_1525561221860061184,photo,,
3_1525561187961909254,photo,,
3_1525561191912833024,photo,,
3_1525560842586046464,photo,,
3_1525560865445105670,photo,,
7_1525560297729183744,video,,44999.0
16_1525559772224929792,animated_gif,,
3_1525559545698852864,photo,,
3_1525559510517137408,photo,,
3_1525559650313195521,photo,,
3_1525559369584324608,photo,,
