media_key,media_type,alt_text,duration_ms
3_1521813499932180483,photo,,
16_1521813498828894208,animated_gif,,
16_1521813501085462528,animated_gif,,
7_1521813468038369280,video,,1466.0
3_1521813435843248128,photo,,
3_1521813421863612416,photo,,
3_1521813447285284865,photo,,
3_1521813424506044418,photo,,
3_1521813362123755520,photo,,
16_1521813389789790209,animated_gif,,
3_1521813329215246336,photo,,
3_1521813086893662210,photo,,
3_1521813337130299392,photo,,
3_1521813338581307397,photo,,
16_1521813332399108096,animated_gif,,
3_1521813284181413889,photo,,
3_1521813328334573568,photo,,
7_1521813302434664448,video,,6634.0
3_1521813229294469122,photo,,
7_1521813290082525184,video,,3018.0
3_1521813268813303808,photo,,
3_1521813239402680330,photo,,
