media_key,media_type,alt_text,duration_ms
3_1524229058120278016,photo,,
3_1524228932194926592,photo,,
3_1524229074352504832,photo,,
3_1524229080803074048,photo,,
3_1524229080887054339,photo,,
3_1524229013786574848,photo,,
3_1524229013815934976,photo,,
3_1524228517478772737,photo,,
3_1524228584738537473,photo,,
3_1524228645883203591,photo,,
3_1524228707925344256,photo,,
3_1524228881858928641,photo,,
3_1524228881938587649,photo,,
3_1524228824262709248,photo,,
3_1524228824426242050,photo,,
3_1524228782118293505,photo,,
3_1524228785045913602,photo,,
3_1524228787440951297,photo,,
3_1524228748052156416,photo,,
3_1524228748157100032,photo,,
3_1524228711050059777,photo,,
3_1524228711138082816,photo,,
3_1524228675125788674,photo,,
3_1524228675226542081,photo,,
3_1524228636936749057,photo,,
3_1524228637028986880,photo,,
3_1524228593131347968,photo,,
3_1524227927105490946,photo,,
3_1524228056386539521,photo,,
3_1524228199047364608,photo,,
3_1524228269998231554,photo,,
3_1524228354890776576,photo,,
3_1524227734872141825,photo,,
3_1524228107821289473,photo,,
3_1524227915520557058,photo,,
3_1524228058584133633,photo,,
16_1524228087411621888,animated_gif,,
3_1524227987482103808,photo,,
3_1524227960978526210,photo,,
3_1524227941139468288,photo,,
3_1524227545591205888,photo,,
3_1524227108079292417,photo,,
3_1524227067759321092,photo,,
3_1524226924100341762,photo,,
3_1524226767686406145,photo,,
3_1524226767690555394,photo,,
3_1524226754545475585,photo,,
3_1524226627022241792,photo,,
3_1524226625042534400,photo,,
3_1524226632940396544,photo,,
3_1524226438119018497,photo,,
