media_key,media_type,alt_text,duration_ms
7_1518673095384522752,video,,6300.0
3_1525754160435576833,photo,,
3_1525754160410415104,photo,,
3_1525754160431386624,photo,,
3_1525754160456552449,photo,,
3_1525754155633356800,photo,,
3_1525753576056057856,photo,,
3_1525753576085389312,photo,,
3_1525753576077033472,photo,,
3_1525753576299311105,photo,,
3_1525753964465205249,photo,,
7_1525753461190676481,video,,5000.0
3_1525752988379521024,photo,,
3_1525752929093038080,photo,,
3_1525750179386859520,photo,,
3_1525752652587536384,photo,,
3_1525752097576087552,photo,,
3_1525752218195881984,photo,,
3_1525752218246209537,photo,,
3_1525752161950281729,photo,,
3_1525752161946066944,photo,,
3_1525752161958711296,photo,,
3_1525752161958649857,photo,,
7_1525752111580864512,video,,17775.0
3_1525752033806282752,photo,,
3_1525752009194098691,photo,,
3_1525752005079183361,photo,,
3_1525752005083353089,photo,,
3_1525751928730185729,photo,,
3_1525751526525833216,photo,,
3_1525751620125990914,photo,,
7_1525751004481802240,video,,13397.0
7_1525750578214625280,video,,68850.0
3_1525751014682333184,photo,,
3_1525751018117402624,photo,,
7_1525750722712805377,video,,29596.0
