media_key,media_type,alt_text,duration_ms
3_1527783544243867652,photo,,
3_1527783980291919872,photo,,
3_1527784013661777920,photo,,
3_1527784110466355200,photo,,
3_1527784176220401664,photo,,
7_1527784754468245506,video,,30035.0
3_1527784741457383425,photo,,
3_1527784618052751362,photo,,
16_1527784608065912832,animated_gif,,
3_1527779771878359040,photo,,
3_1527783208305270785,photo,,
3_1527783904308088832,photo,,
3_1527783958389325825,photo,,
3_1527783959555461120,photo,,
3_1527783960234827776,photo,,
3_1527783961417728000,photo,,
3_1527783761080885248,photo,,
3_1527783762251206656,photo,,
3_1527783764054659075,photo,,
3_1527783765078163456,photo,,
3_1527778480242315265,photo,,
3_1527778490388316160,photo,,
3_1527780405042024448,photo,,
3_1527780442610446336,photo,,
3_1527783386470920193,photo,,
7_1527783340668948480,video,,7091.0
3_1527783202106253314,photo,,
3_1527783206019551232,photo,,
3_1527782894286012420,photo,,
3_1527782916490772482,photo,,
3_1527782805358653441,photo,,
3_1527782563988885504,photo,,
3_1527782740929691648,photo,,
3_1527782543667380226,photo,,
3_1527782494678003714,photo,,
