media_key,media_type,alt_text,duration_ms
16_1529344604243275777,animated_gif,,
3_1529344582713913344,photo,,
16_1529344481870372865,animated_gif,,
3_1529344164974022657,photo,,
3_1529344143306428416,photo,,
3_1529343879400812544,photo,,
3_1529341881909403649,photo,,
3_1529343564919889920,photo,Btw I drew this,
3_1529343072198397955,photo,,
3_1529342901075030016,photo,,
3_1529342901083422723,photo,,
3_1529342807638519811,photo,,
3_1529342367521722369,photo,,
3_1529342367513423872,photo,,
3_1529341606221996032,photo,,
7_1529341694197440512,video,,6524.0
3_1529341633505988609,photo,,
3_1529232552447320065,photo,,
7_1529341238792622081,video,,7966.0
3_1529341174468980737,photo,,
3_1529341179703476224,photo,,
3_1529340711438794752,photo,,
3_1529338432488583169,photo,,
