media_key,media_type,alt_text,duration_ms
3_1517781892984049664,photo,,
3_1517781753569902592,photo,,
3_1517781750599929858,photo,,
3_1517781776390778881,photo,,
3_1517781806602326017,photo,,
3_1517781828429500416,photo,,
16_1517781826345091072,animated_gif,,
16_1517781809173467136,animated_gif,,
3_1517781679548829696,photo,,
7_1517780529873141760,video,,137983.0
3_1517781571540975619,photo,,
3_1517781571545092098,photo,,
7_1517780984510435329,video,,17178.0
3_1517780912708149248,photo,,
3_1517780713881456646,photo,,
3_1517780745519050752,photo,,
3_1517780816184725505,photo,,
3_1517780775634354176,photo,,
3_1517780701336195073,photo,,
3_1517780621568978946,photo,,
3_1517779933921443843,photo,,
3_1517779967316471808,photo,,
3_1517779873129017344,photo,,
3_1517779511601135616,photo,,
