media_key,media_type,alt_text,duration_ms
3_1526041565785112576,photo,,
3_1526041786925207552,photo,,
3_1526041787004903425,photo,,
3_1526041787101417472,photo,,
3_1526041681824403457,photo,,
3_1526041215569100800,photo,,
3_1526041352781320192,photo,,
3_1526040516961644545,photo,,
3_1526041227761623040,photo,,
3_1526040975738826752,photo,,
3_1526041029656576000,photo,,
3_1526041148644823040,photo,,
3_1526040830716153857,photo,,
3_1526040799913426946,photo,,
3_1526040625342459904,photo,,
3_1526040463538814977,photo,,
3_1526040293438545922,photo,,
3_1526040405762273280,photo,,
3_1526040417158184965,photo,,
7_1526039947018285056,video,,8880.0
7_1526039943516389377,video,,7000.0
3_1526039215431032832,photo,,
3_1526039806786281472,photo,,
3_1526039575650521093,photo,,
3_1526039600417984512,photo,,
3_1526039475679563776,photo,,
3_1526039173219725312,photo,,
16_1526039419907723264,animated_gif,,
3_1526039257252757504,photo,,
3_1526039049152397312,photo,,
3_1526038891782090752,photo,,
3_1526038915089846272,photo,,
